Date,Close
2020-03-24 00:00:00-04:00,8.664393424987793
2020-03-25 00:00:00-04:00,8.974735260009766
2020-03-26 00:00:00-04:00,9.310239791870117
2020-03-27 00:00:00-04:00,9.050222396850586
2020-03-30 00:00:00-04:00,9.04183578491211
2020-03-31 00:00:00-04:00,9.117324829101562
2020-04-01 00:00:00-04:00,8.781821250915527
2020-04-02 00:00:00-04:00,8.974735260009766
2020-04-03 00:00:00-04:00,8.865696907043457
2020-04-06 00:00:00-04:00,9.259913444519043
2020-04-07 00:00:00-04:00,9.368952751159668
2020-04-08 00:00:00-04:00,9.377340316772461
2020-04-09 00:00:00-04:00,9.45283031463623
2020-04-13 00:00:00-04:00,9.45283031463623
2020-04-14 00:00:00-04:00,9.654130935668945
2020-04-15 00:00:00-04:00,9.47799301147461
2020-04-16 00:00:00-04:00,9.536704063415527
2020-04-17 00:00:00-04:00,9.738007545471191
2020-04-20 00:00:00-04:00,9.729621887207031
2020-04-21 00:00:00-04:00,9.427664756774902
2020-04-22 00:00:00-04:00,9.729621887207031
2020-04-23 00:00:00-04:00,9.738007545471191
2020-04-24 00:00:00-04:00,9.679293632507324
2020-04-27 00:00:00-04:00,9.779945373535156
2020-04-28 00:00:00-04:00,9.83027172088623
2020-04-29 00:00:00-04:00,10.05673599243164
2020-04-30 00:00:00-04:00,10.006410598754883
2020-05-01 00:00:00-04:00,9.813494682312012
2020-05-04 00:00:00-04:00,9.754783630371094
2020-05-05 00:00:00-04:00,9.805108070373535
2020-05-06 00:00:00-04:00,9.905760765075684
2020-05-07 00:00:00-04:00,9.989635467529297
2020-05-08 00:00:00-04:00,10.107061386108398
2020-05-11 00:00:00-04:00,10.14900016784668
2020-05-12 00:00:00-04:00,10.065123558044434
2020-05-13 00:00:00-04:00,10.006410598754883
2020-05-14 00:00:00-04:00,9.99802303314209
2020-05-15 00:00:00-04:00,9.947696685791016
2020-05-18 00:00:00-04:00,10.182551383972168
2020-05-19 00:00:00-04:00,10.123836517333984
2020-05-20 00:00:00-04:00,10.291589736938477
2020-05-21 00:00:00-04:00,10.2244873046875
2020-05-22 00:00:00-04:00,10.039960861206055
2020-05-26 00:00:00-04:00,10.14900016784668
2020-05-27 00:00:00-04:00,10.115449905395508
2020-05-28 00:00:00-04:00,10.115449905395508
2020-05-29 00:00:00-04:00,10.266426086425781
2020-06-01 00:00:00-04:00,10.467728614807129
2020-06-02 00:00:00-04:00,10.618705749511719
2020-06-03 00:00:00-04:00,10.710968971252441
2020-06-04 00:00:00-04:00,10.635480880737305
2020-06-05 00:00:00-04:00,10.794844627380371
2020-06-08 00:00:00-04:00,10.7612943649292
2020-06-09 00:00:00-04:00,10.7612943649292
2020-06-10 00:00:00-04:00,10.88710880279541
2020-06-11 00:00:00-04:00,10.526442527770996
2020-06-12 00:00:00-04:00,10.694193840026855
2020-06-15 00:00:00-04:00,10.702581405639648
2020-06-16 00:00:00-04:00,10.811619758605957
2020-06-17 00:00:00-04:00,10.87033462524414
2020-06-18 00:00:00-04:00,10.903883934020996
2020-06-19 00:00:00-04:00,10.987761497497559
2020-06-22 00:00:00-04:00,11.080023765563965
2020-06-23 00:00:00-04:00,11.214225769042969
2020-06-24 00:00:00-04:00,11.088412284851074
2020-06-25 00:00:00-04:00,11.130349159240723
2020-06-26 00:00:00-04:00,11.038084983825684
2020-06-29 00:00:00-04:00,11.088412284851074
2020-06-30 00:00:00-04:00,11.138736724853516
2020-07-01 00:00:00-04:00,11.264551162719727
2020-07-02 00:00:00-04:00,11.449077606201172
2020-07-06 00:00:00-04:00,11.70909309387207
2020-07-07 00:00:00-04:00,11.725869178771973
2020-07-08 00:00:00-04:00,12.011048316955566
2020-07-09 00:00:00-04:00,12.187186241149902
2020-07-10 00:00:00-04:00,12.162023544311523
2020-07-13 00:00:00-04:00,12.036211013793945
2020-07-14 00:00:00-04:00,12.036211013793945
2020-07-15 00:00:00-04:00,12.086536407470703
2020-07-16 00:00:00-04:00,11.809744834899902
2020-07-17 00:00:00-04:00,11.918783187866211
2020-07-20 00:00:00-04:00,12.128474235534668
2020-07-21 00:00:00-04:00,12.313002586364746
2020-07-22 00:00:00-04:00,12.229125022888184
2020-07-23 00:00:00-04:00,12.17041301727295
2020-07-24 00:00:00-04:00,12.061373710632324
2020-07-27 00:00:00-04:00,12.346552848815918
2020-07-28 00:00:00-04:00,12.45559024810791
2020-07-29 00:00:00-04:00,12.556242942810059
2020-07-30 00:00:00-04:00,12.497528076171875
2020-07-31 00:00:00-04:00,12.497528076171875
2020-08-03 00:00:00-04:00,12.556242942810059
2020-08-04 00:00:00-04:00,12.732381820678711
2020-08-05 00:00:00-04:00,12.90013313293457
2020-08-06 00:00:00-04:00,12.891745567321777
2020-08-07 00:00:00-04:00,12.656893730163574
2020-08-10 00:00:00-04:00,12.497528076171875
2020-08-11 00:00:00-04:00,12.45559024810791
2020-08-12 00:00:00-04:00,12.631731986999512
2020-08-13 00:00:00-04:00,12.631731986999512
2020-08-14 00:00:00-04:00,12.598179817199707
2020-08-17 00:00:00-04:00,12.7659330368042
2020-08-18 00:00:00-04:00,12.933683395385742
2020-08-19 00:00:00-04:00,12.916908264160156
2020-08-20 00:00:00-04:00,12.833033561706543
2020-08-21 00:00:00-04:00,12.874971389770508
2020-08-24 00:00:00-04:00,13.093048095703125
2020-08-25 00:00:00-04:00,13.21047592163086
2020-08-26 00:00:00-04:00,13.395003318786621
2020-08-27 00:00:00-04:00,13.35306453704834
2020-08-28 00:00:00-04:00,13.36983871459961
2020-08-31 00:00:00-04:00,13.252413749694824
2020-09-01 00:00:00-04:00,13.487264633178711
2020-09-02 00:00:00-04:00,13.554366111755371
2020-09-03 00:00:00-04:00,13.126599311828613
2020-09-04 00:00:00-04:00,12.99239730834961
2020-09-08 00:00:00-04:00,12.698832511901855
2020-09-09 00:00:00-04:00,12.841422080993652
2020-09-10 00:00:00-04:00,12.740768432617188
2020-09-11 00:00:00-04:00,12.858196258544922
2020-09-14 00:00:00-04:00,13.042722702026367
2020-09-15 00:00:00-04:00,13.134986877441406
2020-09-16 00:00:00-04:00,13.134986877441406
2020-09-17 00:00:00-04:00,12.942072868347168
2020-09-18 00:00:00-04:00,12.933683395385742
2020-09-21 00:00:00-04:00,12.849807739257812
2020-09-22 00:00:00-04:00,12.891745567321777
2020-09-23 00:00:00-04:00,12.715607643127441
2020-09-24 00:00:00-04:00,12.589792251586914
2020-09-25 00:00:00-04:00,12.7659330368042
2020-09-28 00:00:00-04:00,12.874971389770508
2020-09-29 00:00:00-04:00,12.883358001708984
2020-09-30 00:00:00-04:00,13.042722702026367
2020-10-01 00:00:00-04:00,13.160148620605469
2020-10-02 00:00:00-04:00,13.000783920288086
2020-10-05 00:00:00-04:00,13.20208740234375
2020-10-06 00:00:00-04:00,13.244026184082031
2020-10-07 00:00:00-04:00,13.478877067565918
2020-10-08 00:00:00-04:00,13.512429237365723
2020-10-09 00:00:00-04:00,13.65501880645752
2020-10-12 00:00:00-04:00,13.940196990966797
2020-10-13 00:00:00-04:00,14.024072647094727
2020-10-14 00:00:00-04:00,13.948583602905273
2020-10-15 00:00:00-04:00,13.747281074523926
2020-10-16 00:00:00-04:00,13.780832290649414
2020-10-19 00:00:00-04:00,13.738893508911133
2020-10-20 00:00:00-04:00,13.898258209228516
2020-10-21 00:00:00-04:00,13.906645774841309
2020-10-22 00:00:00-04:00,13.856322288513184
2020-10-23 00:00:00-04:00,13.805994033813477
2020-10-26 00:00:00-04:00,13.64663028717041
2020-10-27 00:00:00-04:00,13.764057159423828
2020-10-28 00:00:00-04:00,13.56275463104248
2020-10-29 00:00:00-04:00,13.72212028503418
2020-10-30 00:00:00-04:00,13.453716278076172
2020-11-02 00:00:00-05:00,13.56275463104248
2020-11-03 00:00:00-05:00,13.663405418395996
2020-11-04 00:00:00-05:00,14.040848731994629
2020-11-05 00:00:00-05:00,14.477005004882812
2020-11-06 00:00:00-05:00,14.510551452636719
2020-11-09 00:00:00-05:00,14.334413528442383
2020-11-10 00:00:00-05:00,13.898258209228516
2020-11-11 00:00:00-05:00,13.831157684326172
2020-11-12 00:00:00-05:00,13.931809425354004
2020-11-13 00:00:00-05:00,14.16666030883789
2020-11-16 00:00:00-05:00,14.200213432312012
2020-11-17 00:00:00-05:00,14.066011428833008
2020-11-18 00:00:00-05:00,14.007298469543457
2020-11-19 00:00:00-05:00,13.998910903930664
2020-11-20 00:00:00-05:00,14.16666030883789
2020-11-23 00:00:00-05:00,14.275699615478516
2020-11-24 00:00:00-05:00,14.351189613342285
2020-11-25 00:00:00-05:00,14.175050735473633
2020-11-27 00:00:00-05:00,14.351189613342285
2020-11-30 00:00:00-05:00,14.133112907409668
2020-12-01 00:00:00-05:00,14.300863265991211
2020-12-02 00:00:00-05:00,14.309250831604004
2020-12-03 00:00:00-05:00,14.401515007019043
2020-12-04 00:00:00-05:00,14.602818489074707
2020-12-07 00:00:00-05:00,14.678306579589844
2020-12-08 00:00:00-05:00,14.77895736694336
2020-12-09 00:00:00-05:00,14.636367797851562
2020-12-10 00:00:00-05:00,14.695080757141113
2020-12-11 00:00:00-05:00,14.703469276428223
2020-12-14 00:00:00-05:00,14.62798023223877
2020-12-15 00:00:00-05:00,14.686694145202637
2020-12-16 00:00:00-05:00,14.79572868347168
2020-12-17 00:00:00-05:00,14.997034072875977
2020-12-18 00:00:00-05:00,14.963483810424805
2020-12-21 00:00:00-05:00,14.804118156433105
2020-12-22 00:00:00-05:00,14.820895195007324
2020-12-23 00:00:00-05:00,14.862832069396973
2020-12-24 00:00:00-05:00,14.804118156433105
2020-12-28 00:00:00-05:00,14.711856842041016
2020-12-29 00:00:00-05:00,14.804118156433105
2020-12-30 00:00:00-05:00,15.05888557434082
2020-12-31 00:00:00-05:00,15.092516899108887
2021-01-04 00:00:00-05:00,15.185006141662598
2021-01-05 00:00:00-05:00,15.49610710144043
2021-01-06 00:00:00-05:00,15.445658683776855
2021-01-07 00:00:00-05:00,15.580187797546387
2021-01-08 00:00:00-05:00,15.773574829101562
2021-01-11 00:00:00-05:00,15.765164375305176
2021-01-12 00:00:00-05:00,15.849245071411133
2021-01-13 00:00:00-05:00,15.832427978515625
2021-01-14 00:00:00-05:00,15.86606216430664
2021-01-15 00:00:00-05:00,15.723123550415039
2021-01-19 00:00:00-05:00,15.824021339416504
2021-01-20 00:00:00-05:00,16.126712799072266
2021-01-21 00:00:00-05:00,16.269651412963867
2021-01-22 00:00:00-05:00,16.067855834960938
2021-01-25 00:00:00-05:00,16.244426727294922
2021-01-26 00:00:00-05:00,15.950142860412598
2021-01-27 00:00:00-05:00,15.512923240661621
2021-01-28 00:00:00-05:00,15.554961204528809
2021-01-29 00:00:00-05:00,15.25227165222168
2021-02-01 00:00:00-05:00,15.714715003967285
2021-02-02 00:00:00-05:00,15.924919128417969
2021-02-03 00:00:00-05:00,15.983774185180664
2021-02-04 00:00:00-05:00,16.025814056396484
2021-02-05 00:00:00-05:00,16.109895706176758
2021-02-08 00:00:00-05:00,16.21079444885254
2021-02-09 00:00:00-05:00,16.303279876708984
2021-02-10 00:00:00-05:00,16.521892547607422
2021-02-11 00:00:00-05:00,16.648012161254883
2021-02-12 00:00:00-05:00,16.72368812561035
2021-02-16 00:00:00-05:00,16.807767868041992
2021-02-17 00:00:00-05:00,16.7573184967041
2021-02-18 00:00:00-05:00,16.521892547607422
2021-02-19 00:00:00-05:00,16.656421661376953
2021-02-22 00:00:00-05:00,16.10148811340332
2021-02-23 00:00:00-05:00,16.118303298950195
2021-02-24 00:00:00-05:00,15.983774185180664
2021-02-25 00:00:00-05:00,15.672675132751465
2021-02-26 00:00:00-05:00,15.37839412689209
2021-03-01 00:00:00-05:00,15.807204246520996
2021-03-02 00:00:00-05:00,15.613818168640137
2021-03-03 00:00:00-05:00,15.664266586303711
2021-03-04 00:00:00-05:00,15.327942848205566
2021-03-05 00:00:00-05:00,15.395210266113281
2021-03-08 00:00:00-05:00,14.890721321105957
2021-03-09 00:00:00-05:00,15.067293167114258
2021-03-10 00:00:00-05:00,15.075701713562012
2021-03-11 00:00:00-05:00,15.420434951782227
2021-03-12 00:00:00-05:00,15.25227165222168
2021-03-15 00:00:00-04:00,15.185006141662598
2021-03-16 00:00:00-04:00,15.277495384216309
2021-03-17 00:00:00-04:00,15.176597595214844
2021-03-18 00:00:00-04:00,15.033661842346191
2021-03-19 00:00:00-04:00,15.025252342224121
2021-03-22 00:00:00-04:00,15.151373863220215
2021-03-23 00:00:00-04:00,14.949580192565918
2021-03-24 00:00:00-04:00,14.747785568237305
2021-03-25 00:00:00-04:00,14.630071640014648
2021-03-26 00:00:00-04:00,14.974804878234863
2021-03-29 00:00:00-04:00,14.882317543029785
2021-03-30 00:00:00-04:00,14.949580192565918
2021-03-31 00:00:00-04:00,14.89913272857666
2021-04-01 00:00:00-04:00,15.16818904876709
2021-04-05 00:00:00-04:00,15.302720069885254
2021-04-06 00:00:00-04:00,15.235457420349121
2021-04-07 00:00:00-04:00,15.05888557434082
2021-04-08 00:00:00-04:00,15.117740631103516
2021-04-09 00:00:00-04:00,14.974804878234863
2021-04-12 00:00:00-04:00,14.798234939575195
2021-04-13 00:00:00-04:00,14.848682403564453
2021-04-14 00:00:00-04:00,14.966395378112793
2021-04-15 00:00:00-04:00,15.008439064025879
2021-04-16 00:00:00-04:00,15.05888557434082
2021-04-19 00:00:00-04:00,14.9832124710083
2021-04-20 00:00:00-04:00,14.882317543029785
2021-04-21 00:00:00-04:00,14.966395378112793
2021-04-22 00:00:00-04:00,14.949580192565918
2021-04-23 00:00:00-04:00,15.201821327209473
2021-04-26 00:00:00-04:00,15.21863842010498
2021-04-27 00:00:00-04:00,15.269087791442871
2021-04-28 00:00:00-04:00,15.319536209106445
2021-04-29 00:00:00-04:00,15.336352348327637
2021-04-30 00:00:00-04:00,15.067293167114258
2021-05-03 00:00:00-04:00,15.016844749450684
2021-05-04 00:00:00-04:00,14.957989692687988
2021-05-05 00:00:00-04:00,15.008439064025879
2021-05-06 00:00:00-04:00,15.193414688110352
2021-05-07 00:00:00-04:00,15.260677337646484
2021-05-10 00:00:00-04:00,15.12614917755127
2021-05-11 00:00:00-04:00,15.109333038330078
2021-05-12 00:00:00-04:00,14.831865310668945
2021-05-13 00:00:00-04:00,14.789827346801758
2021-05-14 00:00:00-04:00,15.008439064025879
2021-05-17 00:00:00-04:00,15.016844749450684
2021-05-18 00:00:00-04:00,15.134557723999023
2021-05-19 00:00:00-04:00,15.050477981567383
2021-05-20 00:00:00-04:00,15.227046966552734
2021-05-21 00:00:00-04:00,15.21863842010498
2021-05-24 00:00:00-04:00,15.2943115234375
2021-05-25 00:00:00-04:00,15.428839683532715
2021-05-26 00:00:00-04:00,15.563371658325195
2021-05-27 00:00:00-04:00,15.588594436645508
2021-05-28 00:00:00-04:00,15.672675132751465
2021-06-01 00:00:00-04:00,15.891283988952637
2021-06-02 00:00:00-04:00,15.89969539642334
2021-06-03 00:00:00-04:00,15.874468803405762
2021-06-04 00:00:00-04:00,15.941734313964844
2021-06-07 00:00:00-04:00,15.849245071411133
2021-06-08 00:00:00-04:00,15.7483491897583
2021-06-09 00:00:00-04:00,15.739938735961914
2021-06-10 00:00:00-04:00,15.840836524963379
2021-06-11 00:00:00-04:00,15.85765552520752
2021-06-14 00:00:00-04:00,15.908102035522461
2021-06-15 00:00:00-04:00,15.832427978515625
2021-06-16 00:00:00-04:00,15.773574829101562
2021-06-17 00:00:00-04:00,15.65585994720459
2021-06-18 00:00:00-04:00,15.487699508666992
2021-06-21 00:00:00-04:00,15.563371658325195
2021-06-22 00:00:00-04:00,15.538145065307617
2021-06-23 00:00:00-04:00,15.597002029418945
2021-06-24 00:00:00-04:00,15.689492225646973
2021-06-25 00:00:00-04:00,15.773574829101562
2021-06-28 00:00:00-04:00,15.773574829101562
2021-06-29 00:00:00-04:00,15.7483491897583
2021-06-30 00:00:00-04:00,15.697900772094727
2021-07-01 00:00:00-04:00,15.630632400512695
2021-07-02 00:00:00-04:00,15.538145065307617
2021-07-06 00:00:00-04:00,15.403616905212402
2021-07-07 00:00:00-04:00,15.403616905212402
2021-07-08 00:00:00-04:00,15.12614917755127
2021-07-09 00:00:00-04:00,15.285903930664062
2021-07-12 00:00:00-04:00,15.34476089477539
2021-07-13 00:00:00-04:00,15.462471008300781
2021-07-14 00:00:00-04:00,15.470881462097168
2021-07-15 00:00:00-04:00,15.487699508666992
2021-07-16 00:00:00-04:00,15.302720069885254
2021-07-19 00:00:00-04:00,15.033661842346191
2021-07-20 00:00:00-04:00,15.151373863220215
2021-07-21 00:00:00-04:00,15.269087791442871
2021-07-22 00:00:00-04:00,15.336352348327637
2021-07-23 00:00:00-04:00,15.25227165222168
2021-07-26 00:00:00-04:00,15.033661842346191
2021-07-27 00:00:00-04:00,14.69733715057373
2021-07-28 00:00:00-04:00,15.008439064025879
2021-07-29 00:00:00-04:00,15.142966270446777
2021-07-30 00:00:00-04:00,14.907537460327148
2021-08-02 00:00:00-04:00,15.075701713562012
2021-08-03 00:00:00-04:00,15.21863842010498
2021-08-04 00:00:00-04:00,15.327942848205566
2021-08-05 00:00:00-04:00,15.336352348327637
2021-08-06 00:00:00-04:00,15.201821327209473
2021-08-09 00:00:00-04:00,15.193414688110352
2021-08-10 00:00:00-04:00,15.25227165222168
2021-08-11 00:00:00-04:00,15.243860244750977
2021-08-12 00:00:00-04:00,15.185006141662598
2021-08-13 00:00:00-04:00,15.193414688110352
2021-08-16 00:00:00-04:00,15.201821327209473
2021-08-17 00:00:00-04:00,15.04206657409668
2021-08-18 00:00:00-04:00,14.957989692687988
2021-08-19 00:00:00-04:00,14.747785568237305
2021-08-20 00:00:00-04:00,14.680520057678223
2021-08-23 00:00:00-04:00,14.882317543029785
2021-08-24 00:00:00-04:00,15.075701713562012
2021-08-25 00:00:00-04:00,15.151373863220215
2021-08-26 00:00:00-04:00,15.000027656555176
2021-08-27 00:00:00-04:00,15.235457420349121
2021-08-30 00:00:00-04:00,15.336352348327637
2021-08-31 00:00:00-04:00,15.386798858642578
2021-09-01 00:00:00-04:00,15.445658683776855
2021-09-02 00:00:00-04:00,15.437250137329102
2021-09-03 00:00:00-04:00,15.512923240661621
2021-09-07 00:00:00-04:00,15.52973747253418
2021-09-08 00:00:00-04:00,15.2943115234375
2021-09-09 00:00:00-04:00,15.2943115234375
2021-09-10 00:00:00-04:00,15.37839412689209
2021-09-13 00:00:00-04:00,15.403616905212402
2021-09-14 00:00:00-04:00,15.361577987670898
2021-09-15 00:00:00-04:00,15.36998462677002
2021-09-16 00:00:00-04:00,15.243860244750977
2021-09-17 00:00:00-04:00,15.092516899108887
2021-09-20 00:00:00-04:00,14.680520057678223
2021-09-21 00:00:00-04:00,14.815052032470703
2021-09-22 00:00:00-04:00,14.9832124710083
2021-09-23 00:00:00-04:00,15.185006141662598
2021-09-24 00:00:00-04:00,15.05888557434082
2021-09-27 00:00:00-04:00,15.10092544555664
2021-09-28 00:00:00-04:00,14.756194114685059
2021-09-29 00:00:00-04:00,14.747785568237305
2021-09-30 00:00:00-04:00,14.756194114685059
2021-10-01 00:00:00-04:00,14.848682403564453
2021-10-04 00:00:00-04:00,14.69733715057373
2021-10-05 00:00:00-04:00,14.949580192565918
2021-10-06 00:00:00-04:00,14.8402738571167
2021-10-07 00:00:00-04:00,14.957989692687988
2021-10-08 00:00:00-04:00,14.932764053344727
2021-10-11 00:00:00-04:00,14.949580192565918
2021-10-12 00:00:00-04:00,14.865499496459961
2021-10-13 00:00:00-04:00,14.974804878234863
2021-10-14 00:00:00-04:00,15.159784317016602
2021-10-15 00:00:00-04:00,15.2943115234375
2021-10-18 00:00:00-04:00,15.243860244750977
2021-10-19 00:00:00-04:00,15.361577987670898
2021-10-20 00:00:00-04:00,15.386798858642578
2021-10-21 00:00:00-04:00,15.21863842010498
2021-10-22 00:00:00-04:00,15.235457420349121
2021-10-25 00:00:00-04:00,15.37839412689209
2021-10-26 00:00:00-04:00,15.395210266113281
2021-10-27 00:00:00-04:00,15.235457420349121
2021-10-28 00:00:00-04:00,15.235457420349121
2021-10-29 00:00:00-04:00,15.025252342224121
2021-11-01 00:00:00-04:00,15.151373863220215
2021-11-02 00:00:00-04:00,15.092516899108887
2021-11-03 00:00:00-04:00,15.04206657409668
2021-11-04 00:00:00-04:00,15.151373863220215
2021-11-05 00:00:00-04:00,15.151373863220215
2021-11-08 00:00:00-05:00,15.302720069885254
2021-11-09 00:00:00-05:00,15.311128616333008
2021-11-10 00:00:00-05:00,15.201821327209473
2021-11-11 00:00:00-05:00,15.2943115234375
2021-11-12 00:00:00-05:00,15.302720069885254
2021-11-15 00:00:00-05:00,15.285903930664062
2021-11-16 00:00:00-05:00,15.269087791442871
2021-11-17 00:00:00-05:00,15.21863842010498
2021-11-18 00:00:00-05:00,15.142966270446777
2021-11-19 00:00:00-05:00,15.109333038330078
2021-11-22 00:00:00-05:00,14.806642532348633
2021-11-23 00:00:00-05:00,14.823457717895508
2021-11-24 00:00:00-05:00,14.831865310668945
2021-11-26 00:00:00-05:00,14.386238098144531
2021-11-29 00:00:00-05:00,14.604848861694336
2021-11-30 00:00:00-05:00,14.436687469482422
2021-12-01 00:00:00-05:00,14.57121467590332
2021-12-02 00:00:00-05:00,14.865499496459961
2021-12-03 00:00:00-05:00,14.579625129699707
2021-12-06 00:00:00-05:00,14.428277969360352
2021-12-07 00:00:00-05:00,14.857091903686523
2021-12-08 00:00:00-05:00,14.873907089233398
2021-12-09 00:00:00-05:00,14.882317543029785
2021-12-10 00:00:00-05:00,14.823457717895508
2021-12-13 00:00:00-05:00,14.520768165588379
2021-12-14 00:00:00-05:00,14.751174926757812
2021-12-15 00:00:00-05:00,14.716526985168457
2021-12-16 00:00:00-05:00,14.785821914672852
2021-12-17 00:00:00-05:00,14.664554595947266
2021-12-20 00:00:00-05:00,14.40469741821289
2021-12-21 00:00:00-05:00,14.664554595947266
2021-12-22 00:00:00-05:00,14.794483184814453
2021-12-23 00:00:00-05:00,14.846453666687012
2021-12-27 00:00:00-05:00,15.019691467285156
2021-12-28 00:00:00-05:00,15.002367973327637
2021-12-29 00:00:00-05:00,14.89842700958252
2021-12-30 00:00:00-05:00,14.939233779907227
2021-12-31 00:00:00-05:00,14.956975936889648
2022-01-03 00:00:00-05:00,15.1343994140625
2022-01-04 00:00:00-05:00,15.187629699707031
2022-01-05 00:00:00-05:00,14.939233779907227
2022-01-06 00:00:00-05:00,14.868263244628906
2022-01-07 00:00:00-05:00,14.974717140197754
2022-01-10 00:00:00-05:00,15.045686721801758
2022-01-11 00:00:00-05:00,15.311826705932617
2022-01-12 00:00:00-05:00,15.44489574432373
2022-01-13 00:00:00-05:00,15.294083595275879
2022-01-14 00:00:00-05:00,15.329569816589355
2022-01-18 00:00:00-05:00,14.939233779907227
2022-01-19 00:00:00-05:00,15.019074440002441
2022-01-20 00:00:00-05:00,14.948104858398438
2022-01-21 00:00:00-05:00,14.850520133972168
2022-01-24 00:00:00-05:00,14.690836906433105
2022-01-25 00:00:00-05:00,14.673095703125
2022-01-26 00:00:00-05:00,14.708580017089844
2022-01-27 00:00:00-05:00,14.619866371154785
2022-01-28 00:00:00-05:00,14.646480560302734
2022-01-31 00:00:00-05:00,14.850520133972168
2022-02-01 00:00:00-05:00,15.01020336151123
2022-02-02 00:00:00-05:00,14.992460250854492
2022-02-03 00:00:00-05:00,14.806164741516113
2022-02-04 00:00:00-05:00,14.90374755859375
2022-02-07 00:00:00-05:00,14.894877433776855
2022-02-08 00:00:00-05:00,15.00133228302002
2022-02-09 00:00:00-05:00,15.107789039611816
2022-02-10 00:00:00-05:00,15.090044975280762
2022-02-11 00:00:00-05:00,15.00133228302002
2022-02-14 00:00:00-05:00,14.788421630859375
2022-02-15 00:00:00-05:00,14.965847969055176
2022-02-16 00:00:00-05:00,15.036818504333496
2022-02-17 00:00:00-05:00,14.894877433776855
2022-02-18 00:00:00-05:00,14.886006355285645
2022-02-22 00:00:00-05:00,14.673095703125
2022-02-23 00:00:00-05:00,14.557767868041992
2022-02-24 00:00:00-05:00,13.981135368347168
2022-02-25 00:00:00-05:00,14.300500869750977
2022-02-28 00:00:00-05:00,13.750481605529785
2022-03-01 00:00:00-05:00,13.59967041015625
2022-03-02 00:00:00-05:00,13.652897834777832
2022-03-03 00:00:00-05:00,13.53757095336914
2022-03-04 00:00:00-05:00,13.280304908752441
2022-03-07 00:00:00-05:00,12.987553596496582
2022-03-08 00:00:00-05:00,13.023037910461426
2022-03-09 00:00:00-05:00,13.227076530456543
2022-03-10 00:00:00-05:00,13.28917407989502
2022-03-11 00:00:00-05:00,13.129493713378906
2022-03-14 00:00:00-04:00,13.058523178100586
2022-03-15 00:00:00-04:00,12.898839950561523
2022-03-16 00:00:00-04:00,13.147235870361328
2022-03-17 00:00:00-04:00,13.377887725830078
2022-03-18 00:00:00-04:00,13.457730293273926
2022-03-21 00:00:00-04:00,13.448857307434082
2022-03-22 00:00:00-04:00,13.590798377990723
2022-03-23 00:00:00-04:00,13.581928253173828
2022-03-24 00:00:00-04:00,13.697253227233887
2022-03-25 00:00:00-04:00,13.706125259399414
2022-03-28 00:00:00-04:00,13.652897834777832
2022-03-29 00:00:00-04:00,13.821452140808105
2022-03-30 00:00:00-04:00,13.865808486938477
2022-03-31 00:00:00-04:00,13.768224716186523
2022-04-01 00:00:00-04:00,13.89242172241211
2022-04-04 00:00:00-04:00,14.025491714477539
2022-04-05 00:00:00-04:00,13.874679565429688
2022-04-06 00:00:00-04:00,13.803709983825684
2022-04-07 00:00:00-04:00,13.785966873168945
2022-04-08 00:00:00-04:00,13.874679565429688
2022-04-11 00:00:00-04:00,13.732738494873047
2022-04-12 00:00:00-04:00,13.723868370056152
2022-04-13 00:00:00-04:00,13.777094841003418
2022-04-14 00:00:00-04:00,13.723868370056152
2022-04-18 00:00:00-04:00,13.644026756286621
2022-04-19 00:00:00-04:00,13.581928253173828
2022-04-20 00:00:00-04:00,13.581928253173828
2022-04-21 00:00:00-04:00,13.484342575073242
2022-04-22 00:00:00-04:00,13.218204498291016
2022-04-25 00:00:00-04:00,12.987553596496582
2022-04-26 00:00:00-04:00,12.792384147644043
2022-04-27 00:00:00-04:00,12.810126304626465
2022-04-28 00:00:00-04:00,13.005295753479004
2022-04-29 00:00:00-04:00,12.92545223236084
2022-05-02 00:00:00-04:00,12.889967918395996
2022-05-03 00:00:00-04:00,12.99642276763916
2022-05-04 00:00:00-04:00,13.111750602722168
2022-05-05 00:00:00-04:00,12.872225761413574
2022-05-06 00:00:00-04:00,12.827869415283203
2022-05-09 00:00:00-04:00,12.437532424926758
2022-05-10 00:00:00-04:00,12.49075984954834
2022-05-11 00:00:00-04:00,12.543988227844238
2022-05-12 00:00:00-04:00,12.437532424926758
2022-05-13 00:00:00-04:00,12.650443077087402
2022-05-16 00:00:00-04:00,12.694799423217773
2022-05-17 00:00:00-04:00,12.952068328857422
2022-05-18 00:00:00-04:00,12.756898880004883
2022-05-19 00:00:00-04:00,12.765769004821777
2022-05-20 00:00:00-04:00,13.005295753479004
2022-05-23 00:00:00-04:00,13.129493713378906
2022-05-24 00:00:00-04:00,12.99642276763916
2022-05-25 00:00:00-04:00,13.076265335083008
2022-05-26 00:00:00-04:00,13.227076530456543
2022-05-27 00:00:00-04:00,13.315790176391602
2022-05-31 00:00:00-04:00,13.351274490356445
2022-06-01 00:00:00-04:00,13.280304908752441
2022-06-02 00:00:00-04:00,13.377887725830078
2022-06-03 00:00:00-04:00,13.315790176391602
2022-06-06 00:00:00-04:00,13.360145568847656
2022-06-07 00:00:00-04:00,13.360145568847656
2022-06-08 00:00:00-04:00,13.315790176391602
2022-06-09 00:00:00-04:00,13.094008445739746
