Date,Close
2018-06-06 00:00:00-04:00,4.705109596252441
2018-06-07 00:00:00-04:00,4.695387363433838
2018-06-08 00:00:00-04:00,4.705109596252441
2018-06-11 00:00:00-04:00,4.705109596252441
2018-06-12 00:00:00-04:00,4.7099690437316895
2018-06-13 00:00:00-04:00,4.714829921722412
2018-06-14 00:00:00-04:00,4.768298149108887
2018-06-15 00:00:00-04:00,4.729413032531738
2018-06-18 00:00:00-04:00,4.729413032531738
2018-06-19 00:00:00-04:00,4.7099690437316895
2018-06-20 00:00:00-04:00,4.724552154541016
2018-06-21 00:00:00-04:00,4.6808061599731445
2018-06-22 00:00:00-04:00,4.69052791595459
2018-06-25 00:00:00-04:00,4.641920566558838
2018-06-26 00:00:00-04:00,4.671083927154541
2018-06-27 00:00:00-04:00,4.69052791595459
2018-06-28 00:00:00-04:00,4.714829921722412
2018-06-29 00:00:00-04:00,4.700248718261719
2018-07-02 00:00:00-04:00,4.729413032531738
2018-07-03 00:00:00-04:00,4.69052791595459
2018-07-05 00:00:00-04:00,4.695387363433838
2018-07-06 00:00:00-04:00,4.671083927154541
2018-07-09 00:00:00-04:00,4.714829921722412
2018-07-10 00:00:00-04:00,4.724552154541016
2018-07-11 00:00:00-04:00,4.724552154541016
2018-07-12 00:00:00-04:00,4.753715515136719
2018-07-13 00:00:00-04:00,4.778019428253174
2018-07-16 00:00:00-04:00,4.719690322875977
2018-07-17 00:00:00-04:00,4.758576393127441
2018-07-18 00:00:00-04:00,4.773158073425293
2018-07-19 00:00:00-04:00,4.792600154876709
2018-07-20 00:00:00-04:00,4.719690322875977
2018-07-23 00:00:00-04:00,4.719690322875977
2018-07-24 00:00:00-04:00,4.714829921722412
2018-07-25 00:00:00-04:00,4.7099690437316895
2018-07-26 00:00:00-04:00,4.743994235992432
2018-07-27 00:00:00-04:00,4.719690322875977
2018-07-30 00:00:00-04:00,4.675945281982422
2018-07-31 00:00:00-04:00,4.69052791595459
2018-08-01 00:00:00-04:00,4.69052791595459
2018-08-02 00:00:00-04:00,4.719690322875977
2018-08-03 00:00:00-04:00,4.714829921722412
2018-08-06 00:00:00-04:00,4.753715515136719
2018-08-07 00:00:00-04:00,4.763436794281006
2018-08-08 00:00:00-04:00,4.729413032531738
2018-08-09 00:00:00-04:00,4.773158073425293
2018-08-10 00:00:00-04:00,4.8120436668396
2018-08-13 00:00:00-04:00,4.816904067993164
2018-08-14 00:00:00-04:00,4.855788707733154
2018-08-15 00:00:00-04:00,4.8363471031188965
2018-08-16 00:00:00-04:00,4.855788707733154
2018-08-17 00:00:00-04:00,4.85092830657959
2018-08-20 00:00:00-04:00,4.85092830657959
2018-08-21 00:00:00-04:00,4.792600154876709
2018-08-22 00:00:00-04:00,4.797462463378906
2018-08-23 00:00:00-04:00,4.85092830657959
2018-08-24 00:00:00-04:00,4.8120436668396
2018-08-27 00:00:00-04:00,4.8120436668396
2018-08-28 00:00:00-04:00,4.8217644691467285
2018-08-29 00:00:00-04:00,4.841207027435303
2018-08-30 00:00:00-04:00,4.865510940551758
2018-08-31 00:00:00-04:00,4.894674777984619
2018-09-04 00:00:00-04:00,4.899535655975342
2018-09-05 00:00:00-04:00,4.8120436668396
2018-09-06 00:00:00-04:00,4.787741184234619
2018-09-07 00:00:00-04:00,4.78287935256958
2018-09-10 00:00:00-04:00,4.763436794281006
2018-09-11 00:00:00-04:00,4.787741184234619
2018-09-12 00:00:00-04:00,4.729413032531738
2018-09-13 00:00:00-04:00,4.695387363433838
2018-09-14 00:00:00-04:00,4.748855113983154
2018-09-17 00:00:00-04:00,4.705109596252441
2018-09-18 00:00:00-04:00,4.7099690437316895
2018-09-19 00:00:00-04:00,4.675945281982422
2018-09-20 00:00:00-04:00,4.627338886260986
2018-09-21 00:00:00-04:00,4.627338886260986
2018-09-24 00:00:00-04:00,4.627338886260986
2018-09-25 00:00:00-04:00,4.627338886260986
2018-09-26 00:00:00-04:00,4.607896327972412
2018-09-27 00:00:00-04:00,4.666224956512451
2018-09-28 00:00:00-04:00,4.671083927154541
2018-10-01 00:00:00-04:00,4.700248718261719
2018-10-02 00:00:00-04:00,4.666224956512451
2018-10-03 00:00:00-04:00,4.739132881164551
2018-10-04 00:00:00-04:00,4.671083927154541
2018-10-05 00:00:00-04:00,4.646780967712402
2018-10-08 00:00:00-04:00,4.632199287414551
2018-10-09 00:00:00-04:00,4.598175048828125
2018-10-10 00:00:00-04:00,4.486380100250244
2018-10-11 00:00:00-04:00,4.316257953643799
2018-10-12 00:00:00-04:00,4.325978755950928
2018-10-15 00:00:00-04:00,4.311397075653076
2018-10-16 00:00:00-04:00,4.311397075653076
2018-10-17 00:00:00-04:00,4.3405609130859375
2018-10-18 00:00:00-04:00,4.379446029663086
2018-10-19 00:00:00-04:00,4.360002517700195
2018-10-22 00:00:00-04:00,4.360002517700195
2018-10-23 00:00:00-04:00,4.355142116546631
2018-10-24 00:00:00-04:00,4.403749465942383
2018-10-25 00:00:00-04:00,4.389166831970215
2018-10-26 00:00:00-04:00,4.394028186798096
2018-10-29 00:00:00-04:00,4.389166831970215
2018-10-30 00:00:00-04:00,4.389166831970215
2018-10-31 00:00:00-04:00,4.384307384490967
2018-11-01 00:00:00-04:00,4.262790679931641
2018-11-02 00:00:00-04:00,4.248208999633789
2018-11-05 00:00:00-05:00,4.253068923950195
2018-11-06 00:00:00-05:00,4.253068923950195
2018-11-07 00:00:00-05:00,4.2190446853637695
2018-11-08 00:00:00-05:00,4.257929801940918
2018-11-09 00:00:00-05:00,4.2870941162109375
2018-11-12 00:00:00-05:00,4.325978755950928
2018-11-13 00:00:00-05:00,4.306535720825195
2018-11-14 00:00:00-05:00,4.306535720825195
2018-11-15 00:00:00-05:00,4.277372360229492
2018-11-16 00:00:00-05:00,4.24334716796875
2018-11-19 00:00:00-05:00,4.257929801940918
2018-11-20 00:00:00-05:00,4.321118354797363
2018-11-21 00:00:00-05:00,4.277372360229492
2018-11-23 00:00:00-05:00,4.316257953643799
2018-11-26 00:00:00-05:00,4.2870941162109375
2018-11-27 00:00:00-05:00,4.301675796508789
2018-11-28 00:00:00-05:00,4.257929801940918
2018-11-29 00:00:00-05:00,4.257929801940918
2018-11-30 00:00:00-05:00,4.2870941162109375
2018-12-03 00:00:00-05:00,4.223904609680176
2018-12-04 00:00:00-05:00,4.262790679931641
2018-12-06 00:00:00-05:00,4.306535720825195
2018-12-07 00:00:00-05:00,4.2870941162109375
2018-12-10 00:00:00-05:00,4.335700035095215
2018-12-11 00:00:00-05:00,4.325978755950928
2018-12-12 00:00:00-05:00,4.2870941162109375
2018-12-13 00:00:00-05:00,4.2870941162109375
2018-12-14 00:00:00-05:00,4.2870941162109375
2018-12-17 00:00:00-05:00,4.316257953643799
2018-12-18 00:00:00-05:00,4.360002517700195
2018-12-19 00:00:00-05:00,4.369724750518799
2018-12-20 00:00:00-05:00,4.394028186798096
2018-12-21 00:00:00-05:00,4.428051948547363
2018-12-24 00:00:00-05:00,4.428051948547363
2018-12-26 00:00:00-05:00,4.41347074508667
2018-12-27 00:00:00-05:00,4.423191547393799
2018-12-28 00:00:00-05:00,4.408609867095947
2018-12-31 00:00:00-05:00,4.403749465942383
2019-01-02 00:00:00-05:00,4.442634582519531
2019-01-03 00:00:00-05:00,4.486380100250244
2019-01-04 00:00:00-05:00,4.369724750518799
2019-01-07 00:00:00-05:00,4.325978755950928
2019-01-08 00:00:00-05:00,4.296814918518066
2019-01-09 00:00:00-05:00,4.267650604248047
2019-01-10 00:00:00-05:00,4.272512435913086
2019-01-11 00:00:00-05:00,4.2870941162109375
2019-01-14 00:00:00-05:00,4.306535720825195
2019-01-15 00:00:00-05:00,4.301675796508789
2019-01-16 00:00:00-05:00,4.2870941162109375
2019-01-17 00:00:00-05:00,4.272512435913086
2019-01-18 00:00:00-05:00,4.233626365661621
2019-01-22 00:00:00-05:00,4.277372360229492
2019-01-23 00:00:00-05:00,4.267650604248047
2019-01-24 00:00:00-05:00,4.2919535636901855
2019-01-25 00:00:00-05:00,4.257929801940918
2019-01-28 00:00:00-05:00,4.277372360229492
2019-01-29 00:00:00-05:00,4.277372360229492
2019-01-30 00:00:00-05:00,4.257929801940918
2019-01-31 00:00:00-05:00,4.277372360229492
2019-02-01 00:00:00-05:00,4.257929801940918
2019-02-04 00:00:00-05:00,4.24334716796875
2019-02-05 00:00:00-05:00,4.248208999633789
2019-02-06 00:00:00-05:00,4.262790679931641
2019-02-07 00:00:00-05:00,4.311397075653076
2019-02-08 00:00:00-05:00,4.335700035095215
2019-02-11 00:00:00-05:00,4.33083963394165
2019-02-12 00:00:00-05:00,4.306535720825195
2019-02-13 00:00:00-05:00,4.2870941162109375
2019-02-14 00:00:00-05:00,4.321118354797363
2019-02-15 00:00:00-05:00,4.301675796508789
2019-02-19 00:00:00-05:00,4.296814918518066
2019-02-20 00:00:00-05:00,4.296814918518066
2019-02-21 00:00:00-05:00,4.282233715057373
2019-02-22 00:00:00-05:00,4.306535720825195
2019-02-25 00:00:00-05:00,4.301675796508789
2019-02-26 00:00:00-05:00,4.296814918518066
2019-02-27 00:00:00-05:00,4.262790679931641
2019-02-28 00:00:00-05:00,4.252560138702393
2019-03-01 00:00:00-05:00,4.252560138702393
2019-03-04 00:00:00-05:00,4.272045135498047
2019-03-05 00:00:00-05:00,4.281788349151611
2019-03-06 00:00:00-05:00,4.315886497497559
2019-03-07 00:00:00-05:00,4.384082794189453
2019-03-08 00:00:00-05:00,4.349985122680664
2019-03-11 00:00:00-04:00,4.374340534210205
2019-03-12 00:00:00-04:00,4.359726428985596
2019-03-13 00:00:00-04:00,4.349985122680664
2019-03-14 00:00:00-04:00,4.354856491088867
2019-03-15 00:00:00-04:00,4.364598274230957
2019-03-18 00:00:00-04:00,4.379212379455566
2019-03-19 00:00:00-04:00,4.374340534210205
2019-03-20 00:00:00-04:00,4.36946964263916
2019-03-21 00:00:00-04:00,4.427924156188965
2019-03-22 00:00:00-04:00,4.427924156188965
2019-03-25 00:00:00-04:00,4.432795524597168
2019-03-26 00:00:00-04:00,4.457150936126709
2019-03-27 00:00:00-04:00,4.4863786697387695
2019-03-28 00:00:00-04:00,4.5009918212890625
2019-03-29 00:00:00-04:00,4.506845474243164
2019-04-01 00:00:00-04:00,4.4970903396606445
2019-04-02 00:00:00-04:00,4.531233310699463
2019-04-03 00:00:00-04:00,4.4970903396606445
2019-04-04 00:00:00-04:00,4.511722087860107
2019-04-05 00:00:00-04:00,4.531233310699463
2019-04-08 00:00:00-04:00,4.521477222442627
2019-04-09 00:00:00-04:00,4.506845474243164
2019-04-10 00:00:00-04:00,4.540988445281982
2019-04-11 00:00:00-04:00,4.531233310699463
2019-04-12 00:00:00-04:00,4.511722087860107
2019-04-15 00:00:00-04:00,4.4970903396606445
2019-04-16 00:00:00-04:00,4.521477222442627
2019-04-17 00:00:00-04:00,4.526355743408203
2019-04-18 00:00:00-04:00,4.584885120391846
2019-04-22 00:00:00-04:00,4.584885120391846
2019-04-23 00:00:00-04:00,4.638538837432861
2019-04-24 00:00:00-04:00,4.69706916809082
2019-04-25 00:00:00-04:00,4.67268180847168
2019-04-26 00:00:00-04:00,4.677559852600098
2019-04-29 00:00:00-04:00,4.667803764343262
2019-04-30 00:00:00-04:00,4.681501388549805
2019-05-01 00:00:00-04:00,4.671717643737793
2019-05-02 00:00:00-04:00,4.637474536895752
2019-05-03 00:00:00-04:00,4.671717643737793
2019-05-06 00:00:00-04:00,4.652149677276611
2019-05-07 00:00:00-04:00,4.608122825622559
2019-05-08 00:00:00-04:00,4.6179070472717285
2019-05-09 00:00:00-04:00,4.593447685241699
2019-05-10 00:00:00-04:00,4.608122825622559
2019-05-13 00:00:00-04:00,4.554313659667969
2019-05-14 00:00:00-04:00,4.573880672454834
2019-05-15 00:00:00-04:00,4.6179070472717285
2019-05-16 00:00:00-04:00,4.652149677276611
2019-05-17 00:00:00-04:00,4.666826248168945
2019-05-20 00:00:00-04:00,4.6179070472717285
2019-05-21 00:00:00-04:00,4.627690315246582
2019-05-22 00:00:00-04:00,4.637474536895752
2019-05-23 00:00:00-04:00,4.6472578048706055
2019-05-24 00:00:00-04:00,4.6179070472717285
2019-05-28 00:00:00-04:00,4.6472578048706055
2019-05-29 00:00:00-04:00,4.666826248168945
2019-05-30 00:00:00-04:00,4.6423659324646
2019-05-31 00:00:00-04:00,4.6619343757629395
2019-06-03 00:00:00-04:00,4.652149677276611
2019-06-04 00:00:00-04:00,4.6472578048706055
2019-06-05 00:00:00-04:00,4.696177005767822
2019-06-06 00:00:00-04:00,4.6863932609558105
2019-06-07 00:00:00-04:00,4.701068878173828
2019-06-10 00:00:00-04:00,4.681501388549805
2019-06-11 00:00:00-04:00,4.676609039306641
2019-06-12 00:00:00-04:00,4.71085262298584
2019-06-13 00:00:00-04:00,4.740202903747559
2019-06-14 00:00:00-04:00,4.7793378829956055
2019-06-17 00:00:00-04:00,4.7744460105896
2019-06-18 00:00:00-04:00,4.8184733390808105
2019-06-19 00:00:00-04:00,4.808689594268799
2019-06-20 00:00:00-04:00,4.803796291351318
2019-06-21 00:00:00-04:00,4.740202903747559
2019-06-24 00:00:00-04:00,4.754878997802734
2019-06-25 00:00:00-04:00,4.759769916534424
2019-06-26 00:00:00-04:00,4.696177005767822
2019-06-27 00:00:00-04:00,4.71085262298584
2019-06-28 00:00:00-04:00,4.720635890960693
2019-07-01 00:00:00-04:00,4.7499871253967285
2019-07-02 00:00:00-04:00,4.813581466674805
2019-07-03 00:00:00-04:00,4.852715969085693
2019-07-05 00:00:00-04:00,4.7793378829956055
2019-07-08 00:00:00-04:00,4.784229755401611
2019-07-09 00:00:00-04:00,4.759769916534424
2019-07-10 00:00:00-04:00,4.725528240203857
2019-07-11 00:00:00-04:00,4.6863932609558105
2019-07-12 00:00:00-04:00,4.681501388549805
2019-07-15 00:00:00-04:00,4.71085262298584
2019-07-16 00:00:00-04:00,4.71085262298584
2019-07-17 00:00:00-04:00,4.745095729827881
2019-07-18 00:00:00-04:00,4.7744460105896
2019-07-19 00:00:00-04:00,4.754878997802734
2019-07-22 00:00:00-04:00,4.7744460105896
2019-07-23 00:00:00-04:00,4.789123058319092
2019-07-24 00:00:00-04:00,4.8233642578125
2019-07-25 00:00:00-04:00,4.784229755401611
2019-07-26 00:00:00-04:00,4.803796291351318
2019-07-29 00:00:00-04:00,4.828256607055664
2019-07-30 00:00:00-04:00,4.8184733390808105
2019-07-31 00:00:00-04:00,4.808689594268799
2019-08-01 00:00:00-04:00,4.886958122253418
2019-08-02 00:00:00-04:00,4.896742343902588
2019-08-05 00:00:00-04:00,4.911417484283447
2019-08-06 00:00:00-04:00,4.940769195556641
2019-08-07 00:00:00-04:00,5.043498516082764
2019-08-08 00:00:00-04:00,5.009254455566406
2019-08-09 00:00:00-04:00,4.970120429992676
2019-08-12 00:00:00-04:00,4.970120429992676
2019-08-13 00:00:00-04:00,4.989687442779541
2019-08-14 00:00:00-04:00,5.043498516082764
2019-08-15 00:00:00-04:00,5.092416763305664
2019-08-16 00:00:00-04:00,5.077740669250488
2019-08-19 00:00:00-04:00,5.053282260894775
2019-08-20 00:00:00-04:00,5.067956447601318
2019-08-21 00:00:00-04:00,5.058173179626465
2019-08-22 00:00:00-04:00,5.038606643676758
2019-08-23 00:00:00-04:00,5.067956447601318
2019-08-26 00:00:00-04:00,5.072849750518799
2019-08-27 00:00:00-04:00,5.107092380523682
2019-08-28 00:00:00-04:00,5.126659393310547
2019-08-29 00:00:00-04:00,5.116876125335693
2019-08-30 00:00:00-04:00,5.1413350105285645
2019-09-03 00:00:00-04:00,5.175577640533447
2019-09-04 00:00:00-04:00,5.126659393310547
2019-09-05 00:00:00-04:00,5.043498516082764
2019-09-06 00:00:00-04:00,5.043498516082764
2019-09-09 00:00:00-04:00,4.994579315185547
2019-09-10 00:00:00-04:00,4.9554443359375
2019-09-11 00:00:00-04:00,4.960336685180664
2019-09-12 00:00:00-04:00,4.926094055175781
2019-09-13 00:00:00-04:00,4.852715969085693
2019-09-16 00:00:00-04:00,4.862499237060547
2019-09-17 00:00:00-04:00,4.88206672668457
2019-09-18 00:00:00-04:00,4.911417484283447
2019-09-19 00:00:00-04:00,4.921201229095459
2019-09-20 00:00:00-04:00,4.950552463531494
2019-09-23 00:00:00-04:00,4.999471187591553
2019-09-24 00:00:00-04:00,4.999471187591553
2019-09-25 00:00:00-04:00,4.999471187591553
2019-09-26 00:00:00-04:00,5.02393102645874
2019-09-27 00:00:00-04:00,5.009254455566406
2019-09-30 00:00:00-04:00,5.0043625831604
2019-10-01 00:00:00-04:00,5.009254455566406
2019-10-02 00:00:00-04:00,4.9799041748046875
2019-10-03 00:00:00-04:00,5.02393102645874
2019-10-04 00:00:00-04:00,5.02393102645874
2019-10-07 00:00:00-04:00,5.019038677215576
2019-10-08 00:00:00-04:00,5.02393102645874
2019-10-09 00:00:00-04:00,5.009254455566406
2019-10-10 00:00:00-04:00,4.935877323150635
2019-10-11 00:00:00-04:00,4.842932224273682
2019-10-14 00:00:00-04:00,4.872282981872559
2019-10-15 00:00:00-04:00,4.852715969085693
2019-10-16 00:00:00-04:00,4.847823619842529
2019-10-17 00:00:00-04:00,4.813581466674805
2019-10-18 00:00:00-04:00,4.764663219451904
2019-10-21 00:00:00-04:00,4.7499871253967285
2019-10-22 00:00:00-04:00,4.7744460105896
2019-10-23 00:00:00-04:00,4.798905849456787
2019-10-24 00:00:00-04:00,4.838040351867676
2019-10-25 00:00:00-04:00,4.833148956298828
2019-10-28 00:00:00-04:00,4.794013977050781
2019-10-29 00:00:00-04:00,4.784229755401611
2019-10-30 00:00:00-04:00,4.803796291351318
2019-10-31 00:00:00-04:00,4.852715969085693
2019-11-01 00:00:00-04:00,4.842932224273682
2019-11-04 00:00:00-05:00,4.847823619842529
2019-11-05 00:00:00-05:00,4.798905849456787
2019-11-06 00:00:00-05:00,4.8184733390808105
2019-11-07 00:00:00-05:00,4.7499871253967285
2019-11-08 00:00:00-05:00,4.7499871253967285
2019-11-11 00:00:00-05:00,4.720635890960693
2019-11-12 00:00:00-05:00,4.735311985015869
2019-11-13 00:00:00-05:00,4.7499871253967285
2019-11-14 00:00:00-05:00,4.789123058319092
2019-11-15 00:00:00-05:00,4.798905849456787
2019-11-18 00:00:00-05:00,4.808689594268799
2019-11-19 00:00:00-05:00,4.808689594268799
2019-11-20 00:00:00-05:00,4.8233642578125
2019-11-21 00:00:00-05:00,4.808689594268799
2019-11-22 00:00:00-05:00,4.813581466674805
2019-11-25 00:00:00-05:00,4.867391109466553
2019-11-26 00:00:00-05:00,4.89185094833374
2019-11-27 00:00:00-05:00,4.896742343902588
2019-11-29 00:00:00-05:00,4.838040351867676
2019-12-02 00:00:00-05:00,4.691285610198975
2019-12-03 00:00:00-05:00,4.730419635772705
2019-12-04 00:00:00-05:00,4.735311985015869
2019-12-05 00:00:00-05:00,4.720635890960693
2019-12-06 00:00:00-05:00,4.754878997802734
2019-12-09 00:00:00-05:00,4.745095729827881
2019-12-10 00:00:00-05:00,4.745095729827881
2019-12-11 00:00:00-05:00,4.769554138183594
2019-12-12 00:00:00-05:00,4.764663219451904
2019-12-13 00:00:00-05:00,4.8184733390808105
2019-12-16 00:00:00-05:00,4.828256607055664
2019-12-17 00:00:00-05:00,4.833148956298828
2019-12-18 00:00:00-05:00,4.813581466674805
2019-12-19 00:00:00-05:00,4.808689594268799
2019-12-20 00:00:00-05:00,4.8184733390808105
2019-12-23 00:00:00-05:00,4.813581466674805
2019-12-24 00:00:00-05:00,4.828256607055664
2019-12-26 00:00:00-05:00,4.857608318328857
2019-12-27 00:00:00-05:00,4.862499237060547
2019-12-30 00:00:00-05:00,4.804556846618652
2019-12-31 00:00:00-05:00,4.799429416656494
2020-01-02 00:00:00-05:00,4.876344203948975
2020-01-03 00:00:00-05:00,4.855833530426025
2020-01-06 00:00:00-05:00,4.860960960388184
2020-01-07 00:00:00-05:00,4.850705623626709
2020-01-08 00:00:00-05:00,4.840450763702393
2020-01-09 00:00:00-05:00,4.855833530426025
2020-01-10 00:00:00-05:00,4.850705623626709
2020-01-13 00:00:00-05:00,4.8712158203125
2020-01-14 00:00:00-05:00,4.876344203948975
2020-01-15 00:00:00-05:00,4.886600017547607
2020-01-16 00:00:00-05:00,4.922492980957031
2020-01-17 00:00:00-05:00,4.9481306076049805
2020-01-21 00:00:00-05:00,4.90710973739624
2020-01-22 00:00:00-05:00,4.912237644195557
2020-01-23 00:00:00-05:00,4.896854877471924
2020-01-24 00:00:00-05:00,4.881472110748291
2020-01-27 00:00:00-05:00,4.789175510406494
2020-01-28 00:00:00-05:00,4.819940090179443
2020-01-29 00:00:00-05:00,4.845578193664551
2020-01-30 00:00:00-05:00,4.886600017547607
2020-01-31 00:00:00-05:00,4.804556846618652
2020-02-03 00:00:00-05:00,4.8712158203125
2020-02-04 00:00:00-05:00,4.886600017547607
2020-02-05 00:00:00-05:00,4.8712158203125
2020-02-06 00:00:00-05:00,4.891727924346924
2020-02-07 00:00:00-05:00,4.922492980957031
2020-02-10 00:00:00-05:00,5.01478910446167
2020-02-11 00:00:00-05:00,4.9891510009765625
2020-02-12 00:00:00-05:00,4.958385467529297
2020-02-13 00:00:00-05:00,4.953258514404297
2020-02-14 00:00:00-05:00,4.968640327453613
2020-02-18 00:00:00-05:00,4.994279384613037
2020-02-19 00:00:00-05:00,5.025044918060303
2020-02-20 00:00:00-05:00,5.066065311431885
2020-02-21 00:00:00-05:00,5.045555114746094
2020-02-24 00:00:00-05:00,4.9840240478515625
2020-02-25 00:00:00-05:00,4.891727924346924
2020-02-26 00:00:00-05:00,4.90710973739624
2020-02-27 00:00:00-05:00,4.773792743682861
2020-02-28 00:00:00-05:00,4.835322856903076
2020-03-02 00:00:00-05:00,4.860960960388184
2020-03-03 00:00:00-05:00,4.840450763702393
2020-03-04 00:00:00-05:00,4.9276204109191895
2020-03-05 00:00:00-05:00,4.922492980957031
2020-03-06 00:00:00-05:00,5.009661674499512
2020-03-09 00:00:00-04:00,5.112213611602783
2020-03-10 00:00:00-04:00,5.071192741394043
2020-03-11 00:00:00-04:00,5.081447601318359
2020-03-12 00:00:00-04:00,5.086575508117676
2020-03-13 00:00:00-04:00,5.066065311431885
2020-03-16 00:00:00-04:00,5.101958274841309
2020-03-17 00:00:00-04:00,5.09683084487915
2020-03-18 00:00:00-04:00,5.127596855163574
2020-03-19 00:00:00-04:00,5.112213611602783
